2	2.2	300	50	36	11183.8	11100	0	
2	2.2	300	50	37	11596.4	11400	0	
2	2.2	300	50	38	12008.7	11700	0	
2	2.2	300	50	39	12198	12000	0	
2	2.2	300	50	40	12537.4	12300	0	
2	2.2	300	50	41	12702.3	12600	0	
2	2.2	300	50	42	13022.2	12900	0	
2	2.2	300	50	43	13303.3	13200	0	
2	2.2	300	50	44	13979.3	13500	1	
2	2.2	300	50	45	14120.2	13800	1	
2	2.2	300	50	46	14222.1	14100	0	
2	2.2	300	50	47	14483.7	14400	0	
2	2.2	300	50	48	14812.1	14700	0	
2	2.2	300	50	49	15523.1	15000	0	
2	2.2	300	50	0	383.91	300	0	
2	2.2	300	50	1	841.754	600	0	
2	2.2	300	50	2	1187.18	900	0	
2	2.2	300	50	3	1511.06	1200	0	
2	2.2	300	50	4	1633.7	1500	0	
2	2.2	300	50	5	2089.2	1800	0	
2	2.2	300	50	6	2202.22	2100	0	
2	2.2	300	50	7	2645.52	2400	0	
2	2.2	300	50	8	2899.98	2700	0	
2	2.2	300	50	9	3117.2	3000	0	
2	2.2	300	50	10	3420.81	3300	0	
2	2.2	300	50	11	3971.7	3600	0	
2	2.2	300	50	12	4022.59	3900	0	
2	2.2	300	50	13	4543.85	4200	0	
2	2.2	300	50	14	4727.54	4500	0	
2	2.2	300	50	15	4916.75	4800	0	
2	2.2	300	50	16	5219.12	5100	0	
2	2.2	300	50	17	5513.34	5400	0	
2	2.2	300	50	18	5897.39	5700	0	
2	2.2	300	50	19	6114.34	6000	0	
2	2.2	300	50	20	6654.28	6300	0	
2	2.2	300	50	21	6684	6600	0	
2	2.2	300	50	22	7136.09	6900	0	
2	2.2	300	50	23	7310.22	7200	0	
2	2.2	300	50	24	7730.78	7500	0	
2	2.2	300	50	25	8381.19	7800	2	
2	2.2	300	50	26	8211.29	8100	2	
2	2.2	300	50	27	8523.58	8400	0	
2	2.2	300	50	28	9156.8	8700	0	
2	2.2	300	50	29	9288.59	9000	0	
2	2.2	300	50	30	9716.91	9300	1	
2	2.2	300	50	31	9697.42	9600	1	
2	2.2	300	50	32	10210.4	9900	0	
2	2.2	300	50	33	10319.9	10200	0	
2	2.2	300	50	34	10609.3	10500	0	
2	2.2	300	50	35	11111.7	10800	0	
2	2.2	300	50	36	11329.1	11100	0	
2	2.2	300	50	37	11517.3	11400	0	
2	2.2	300	50	38	11823.2	11700	0	
2	2.2	300	50	39	12122.8	12000	0	
2	2.2	300	50	40	12428.1	12300	0	
2	2.2	300	50	41	12730.3	12600	0	
2	2.2	300	50	42	13008	12900	0	
2	2.2	300	50	43	13506.5	13200	0	
2	2.2	300	50	44	13744.5	13500	0	
2	2.2	300	50	45	14039.3	13800	0	
2	2.2	300	50	46	14603.4	14100	5	
2	2.2	300	50	47	14644.7	14400	5	
2	2.2	300	50	48	14833.4	14700	0	
2	2.2	300	50	49	15306.5	15000	0	
2	2.2	300	50	0	610.344	300	0	
2	2.2	300	50	1	715.661	600	0	
2	2.2	300	50	2	1208.9	900	0	
2	2.2	300	50	3	1486.53	1200	0	
2	2.2	300	50	4	1629.49	1500	0	
2	2.2	300	50	5	1915.4	1800	0	
2	2.2	300	50	6	2235.31	2100	0	
2	2.2	300	50	7	2523.14	2400	0	
2	2.2	300	50	8	2832.03	2700	0	
2	2.2	300	50	9	3121.59	3000	0	
2	2.2	300	50	10	3425.49	3300	0	
2	2.2	300	50	11	3938.96	3600	0	
2	2.2	300	50	12	3983.81	3900	0	
2	2.2	300	50	13	4543.55	4200	0	
2	2.2	300	50	14	4624.57	4500	0	
2	2.2	300	50	15	4927.94	4800	0	
2	2.2	300	50	16	5206.08	5100	0	
2	2.2	300	50	17	5708.13	5400	0	
2	2.2	300	50	18	5918.05	5700	0	
2	2.2	300	50	19	6371.72	6000	0	
2	2.2	300	50	20	6407.37	6300	0	
2	2.2	300	50	21	6848.95	6600	0	
2	2.2	300	50	22	7024.77	6900	0	
2	2.2	300	50	23	7284	7200	0	
2	2.2	300	50	24	8427.04	7500	5	
2	2.2	300	50	25	8137.06	7800	2	
2	2.2	300	50	26	8707.23	8100	7	
2	2.2	300	50	27	8574.41	8400	6	
2	2.2	300	50	28	8821.64	8700	0	
2	2.2	300	50	29	9084	9000	0	
2	2.2	300	50	30	9383.91	9300	0	
2	2.2	300	50	31	9941.07	9600	0	
2	2.2	300	50	32	10101.9	9900	0	
2	2.2	300	50	33	10572.1	10200	0	
2	2.2	300	50	34	10872.7	10500	0	
2	2.2	300	50	35	11053.3	10800	0	
2	2.2	300	50	36	11202.1	11100	0	
2	2.2	300	50	37	11527	11400	0	
2	2.2	300	50	38	12242.7	11700	0	
2	2.2	300	50	39	12124.1	12000	0	
2	2.2	300	50	40	12527.2	12300	0	
2	2.2	300	50	41	12724.5	12600	0	
2	2.2	300	50	42	13189.3	12900	0	
2	2.2	300	50	43	13402.7	13200	0	
2	2.2	300	50	44	13608.8	13500	0	
2	2.2	300	50	45	13909	13800	0	
2	2.2	300	50	46	14413.2	14100	0	
2	2.2	300	50	47	14522.4	14400	0	
2	2.2	300	50	48	14937.1	14700	0	
2	2.2	300	50	49	15337.8	15000	0	
2	2.2	300	50	0	415.201	300	0	
2	2.2	300	50	1	941.983	600	0	
2	2.2	300	50	2	1010.91	900	0	
2	2.2	300	50	3	1306.62	1200	0	
2	2.2	300	50	4	1583.94	1500	0	
2	2.2	300	50	5	2088.08	1800	0	
2	2.2	300	50	6	2387.04	2100	0	
2	2.2	300	50	7	2516.14	2400	0	
2	2.2	300	50	8	2817.92	2700	0	
2	2.2	300	50	9	3113.74	3000	0	
2	2.2	300	50	10	3842.83	3300	0	
2	2.2	300	50	11	3712.32	3600	0	
2	2.2	300	50	12	4919.52	3900	3	
2	2.2	300	50	13	4221.75	4200	1	
2	2.2	300	50	14	5247.99	4500	1	
2	2.2	300	50	15	5687.26	4800	1	
2	2.2	300	50	16	5335.84	5100	0	
2	2.2	300	50	17	5513.96	5400	0	
2	2.2	300	50	18	5898.57	5700	0	
2	2.2	300	50	19	6121.03	6000	0	
2	2.2	300	50	20	6879.28	6300	2	
2	2.2	300	50	21	6697.71	6600	2	
2	2.2	300	50	22	7132.57	6900	0	
2	2.2	300	50	23	7548.58	7200	0	
2	2.2	300	50	24	7582.89	7500	0	
2	2.2	300	50	25	8257.15	7800	0	
2	2.2	300	50	26	8228.25	8100	0	
2	2.2	300	50	27	8771.69	8400	0	
2	2.2	300	50	28	9356.51	8700	1	
2	2.2	300	50	29	9010.83	9000	1	
2	2.2	300	50	30	9500.94	9300	0	
2	2.2	300	50	31	10019.2	9600	0	
2	2.2	300	50	32	10020.7	9900	0	
2	2.2	300	50	33	10331.6	10200	0	
2	2.2	300	50	34	10730	10500	0	
2	2.2	300	50	35	11217.4	10800	1	
2	2.2	300	50	36	11235.5	11100	1	
2	2.2	300	50	37	11483.8	11400	0	
2	2.2	300	50	38	12073.5	11700	0	
2	2.2	300	50	39	12108.2	12000	0	
2	2.2	300	50	40	12549.3	12300	0	
2	2.2	300	50	41	12704.8	12600	0	
2	2.2	300	50	42	13313.7	12900	1	
2	2.2	300	50	43	13211.7	13200	1	
2	2.2	300	50	44	13852.1	13500	0	
2	2.2	300	50	45	13907.5	13800	0	
2	2.2	300	50	46	14218	14100	0	
2	2.2	300	50	47	15022	14400	2	
2	2.2	300	50	48	14978.1	14700	1	
2	2.2	300	50	49	15118.2	15000	1	
2	2.2	300	50	0	519.38	300	0	
2	2.2	300	50	1	969.161	600	0	
2	2.2	300	50	2	2063.38	900	1	
2	2.2	300	50	3	1212.85	1200	1	
2	2.2	300	50	4	1613.12	1500	0	
2	2.2	300	50	5	1923.2	1800	0	
2	2.2	300	50	6	2229.27	2100	0	
2	2.2	300	50	7	2519.25	2400	0	
2	2.2	300	50	8	2783.96	2700	0	
2	2.2	300	50	9	3126.46	3000	0	
2	2.2	300	50	10	3710.03	3300	1	
2	2.2	300	50	11	3613.42	3600	1	
2	2.2	300	50	12	4020.9	3900	0	
2	2.2	300	50	13	4743.53	4200	0	
2	2.2	300	50	14	4872.44	4500	0	
2	2.2	300	50	15	5225.3	4800	1	
2	2.2	300	50	16	5248.8	5100	1	
2	2.2	300	50	17	5483.26	5400	0	
2	2.2	300	50	18	5824.43	5700	0	
2	2.2	300	50	19	6121.78	6000	0	
2	2.2	300	50	20	6408.92	6300	0	
2	2.2	300	50	21	7372.73	6600	1	
2	2.2	300	50	22	6910.22	6900	1	
2	2.2	300	50	23	7319.23	7200	0	
2	2.2	300	50	24	7617.95	7500	0	
2	2.2	300	50	25	8039.09	7800	0	
2	2.2	300	50	26	8473.75	8100	0	
2	2.2	300	50	27	8519.73	8400	0	
2	2.2	300	50	28	8825.64	8700	0	
2	2.2	300	50	29	9342.48	9000	0	
2	2.2	300	50	30	9427.49	9300	0	
2	2.2	300	50	31	9683.96	9600	0	
2	2.2	300	50	32	10010.9	9900	0	
2	2.2	300	50	33	10573	10200	0	
2	2.2	300	50	34	10958.6	10500	0	
2	2.2	300	50	35	10882.7	10800	0	
2	2.2	300	50	36	11183.9	11100	0	
2	2.2	300	50	37	11594.4	11400	0	
2	2.2	300	50	38	11824.6	11700	0	
2	2.2	300	50	39	12084	12000	0	
2	2.2	300	50	40	12429.8	12300	0	
2	2.2	300	50	41	12909.7	12600	0	
2	2.2	300	50	42	13006.6	12900	0	
2	2.2	300	50	43	13312.6	13200	0	
2	2.2	300	50	44	13630.2	13500	0	
2	2.2	300	50	45	13922.2	13800	0	
2	2.2	300	50	46	14774.5	14100	0	
2	2.2	300	50	47	14508.8	14400	0	
2	2.2	300	50	48	14983.8	14700	0	
2	2.2	300	50	49	15459.9	15000	0	
2	2.2	300	50	0	419.585	300	0	
2	2.2	300	50	1	716.167	600	0	
2	2.2	300	50	2	1129.8	900	0	
2	2.2	300	50	3	1339.4	1200	0	
2	2.2	300	50	4	1729.04	1500	0	
2	2.2	300	50	5	2021.6	1800	0	
2	2.2	300	50	6	2183.9	2100	0	
2	2.2	300	50	7	2513.58	2400	0	
2	2.2	300	50	8	2783.57	2700	0	
2	2.2	300	50	9	3128.57	3000	0	
2	2.2	300	50	10	3548.14	3300	0	
2	2.2	300	50	11	3889.45	3600	0	
2	2.2	300	50	12	4012.66	3900	0	
2	2.2	300	50	13	4283.31	4200	0	
2	2.2	300	50	14	4606.29	4500	0	
2	2.2	300	50	15	4931.82	4800	0	
2	2.2	300	50	16	5344.58	5100	0	
2	2.2	300	50	17	5530.21	5400	0	
2	2.2	300	50	18	6012.66	5700	0	
2	2.2	300	50	19	6105.88	6000	0	
2	2.2	300	50	20	6417.51	6300	0	
2	2.2	300	50	21	7114.02	6600	0	
2	2.2	300	50	22	7012.22	6900	0	
2	2.2	300	50	23	7873.45	7200	0	
2	2.2	300	50	24	7626.2	7500	0	
2	2.2	300	50	25	7911.08	7800	0	
2	2.2	300	50	26	8202.4	8100	0	
2	2.2	300	50	27	8514.46	8400	0	
2	2.2	300	50	28	8898.58	8700	0	
2	2.2	300	50	29	9232.5	9000	0	
2	2.2	300	50	30	9424.27	9300	0	
2	2.2	300	50	31	10017	9600	0	
2	2.2	300	50	32	10184.6	9900	0	
2	2.2	300	50	33	10315.6	10200	0	
2	2.2	300	50	34	10614.3	10500	0	
2	2.2	300	50	35	11085.5	10800	0	
2	2.2	300	50	36	11226.1	11100	0	
2	2.2	300	50	37	11858.4	11400	0	
2	2.2	300	50	38	11829.1	11700	0	
2	2.2	300	50	39	12110.3	12000	0	
2	2.2	300	50	40	12815.6	12300	0	
2	2.2	300	50	41	12944.3	12600	0	
2	2.2	300	50	42	13010.4	12900	0	
2	2.2	300	50	43	13332.7	13200	0	
2	2.2	300	50	44	13627.4	13500	0	
2	2.2	300	50	45	13903.9	13800	0	
2	2.2	300	50	46	14203.6	14100	0	
2	2.2	300	50	47	14625.1	14400	0	
2	2.2	300	50	48	14808.8	14700	0	
2	2.2	300	50	49	15083.9	15000	0	
2	2.2	300	50	0	646.046	300	0	
2	2.2	300	50	1	719.176	600	0	
2	2.2	300	50	2	1030.49	900	0	
2	2.2	300	50	3	1402.01	1200	0	
2	2.2	300	50	4	2641.88	1500	1	
2	2.2	300	50	5	1925.46	1800	0	
2	2.2	300	50	6	2209.03	2100	1	
2	2.2	300	50	7	2482.7	2400	0	
2	2.2	300	50	8	2928.97	2700	0	
2	2.2	300	50	9	3314.71	3000	0	
2	2.2	300	50	10	3426.44	3300	0	
2	2.2	300	50	11	3717.77	3600	0	
2	2.2	300	50	12	4207.39	3900	0	
2	2.2	300	50	13	4400.14	4200	0	
2	2.2	300	50	14	4583.81	4500	0	
2	2.2	300	50	15	5088.9	4800	0	
2	2.2	300	50	16	5217.41	5100	0	
2	2.2	300	50	17	5510.79	5400	0	
2	2.2	300	50	18	5809.51	5700	0	
2	2.2	300	50	19	6288.92	6000	0	
2	2.2	300	50	20	6429.25	6300	0	
2	2.2	300	50	21	6798.41	6600	0	
2	2.2	300	50	22	7098.01	6900	0	
2	2.2	300	50	23	7424.07	7200	0	
2	2.2	300	50	24	8130.97	7500	3	
2	2.2	300	50	25	8229.94	7800	7	
2	2.2	300	50	26	8234.67	8100	4	
2	2.2	300	50	27	8975.07	8400	0	
2	2.2	300	50	28	8820.36	8700	0	
2	2.2	300	50	29	9229.94	9000	0	
2	2.2	300	50	30	9673.36	9300	0	
2	2.2	300	50	31	9837.5	9600	0	
2	2.2	300	50	32	10029.1	9900	0	
2	2.2	300	50	33	10318.7	10200	0	
2	2.2	300	50	34	10873.8	10500	0	
2	2.2	300	50	35	10921.4	10800	0	
2	2.2	300	50	36	11384.6	11100	0	
2	2.2	300	50	37	11708.1	11400	0	
2	2.2	300	50	38	11989	11700	0	
2	2.2	300	50	39	12123.4	12000	0	
2	2.2	300	50	40	12423.6	12300	0	
2	2.2	300	50	41	13017.2	12600	1	
2	2.2	300	50	42	13099.3	12900	1	
2	2.2	300	50	43	13398.8	13200	0	
2	2.2	300	50	44	13584	13500	0	
2	2.2	300	50	45	14141.1	13800	0	
2	2.2	300	50	46	15233	14100	0	
2	2.2	300	50	47	14509.9	14400	0	
2	2.2	300	50	48	14825.5	14700	0	
2	2.2	300	50	49	15121.9	15000	0	
2	2.2	300	50	0	675.579	300	1	
2	2.2	300	50	1	706.891	600	1	
2	2.2	300	50	2	1017.84	900	0	
2	2.2	300	50	3	1334.42	1200	0	
2	2.2	300	50	4	1583.98	1500	0	
2	2.2	300	50	5	2087.99	1800	0	
2	2.2	300	50	6	2297.93	2100	0	
2	2.2	300	50	7	2632.22	2400	0	
2	2.2	300	50	8	2828.98	2700	0	
2	2.2	300	50	9	3084	3000	0	
2	2.2	300	50	10	3674.05	3300	0	
2	2.2	300	50	11	3712.5	3600	0	
2	2.2	300	50	12	4026.04	3900	0	
2	2.2	300	50	13	4331.12	4200	0	
2	2.2	300	50	14	4741.59	4500	0	
2	2.2	300	50	15	5110.8	4800	0	
2	2.2	300	50	16	5202.89	5100	0	
2	2.2	300	50	17	5771.85	5400	0	
2	2.2	300	50	18	5808.48	5700	0	
2	2.2	300	50	19	6112.7	6000	0	
2	2.2	300	50	20	6536.59	6300	0	
2	2.2	300	50	21	6719.77	6600	0	
2	2.2	300	50	22	7023.61	6900	0	
2	2.2	300	50	23	7514.68	7200	0	
2	2.2	300	50	24	7624.57	7500	0	
2	2.2	300	50	25	7930.98	7800	0	
2	2.2	300	50	26	8208.86	8100	0	
2	2.2	300	50	27	8483.78	8400	0	
2	2.2	300	50	28	8929.51	8700	0	
2	2.2	300	50	29	9124.17	9000	0	
2	2.2	300	50	30	9636.62	9300	0	
2	2.2	300	50	31	9712.57	9600	0	
2	2.2	300	50	32	10004.7	9900	0	
2	2.2	300	50	33	10328.5	10200	0	
2	2.2	300	50	34	10622.3	10500	0	
2	2.2	300	50	35	10929.5	10800	0	
2	2.2	300	50	36	11326	11100	0	
2	2.2	300	50	37	11519.1	11400	0	
2	2.2	300	50	38	11819.6	11700	0	
2	2.2	300	50	39	12240.8	12000	0	
2	2.2	300	50	40	12589.5	12300	0	
2	2.2	300	50	41	12684	12600	0	
2	2.2	300	50	42	13246.8	12900	0	
2	2.2	300	50	43	13325.8	13200	0	
2	2.2	300	50	44	13700.2	13500	0	
2	2.2	300	50	45	13912.8	13800	0	
2	2.2	300	50	46	14514.6	14100	0	
2	2.2	300	50	47	14483.5	14400	0	
2	2.2	300	50	48	14935.4	14700	0	
2	2.2	300	50	49	15242.6	15000	0	
2	2.2	300	50	0	400.661	300	0	
2	2.2	300	50	1	708.226	600	0	
2	2.2	300	50	2	1020.16	900	0	
2	2.2	300	50	3	1283.09	1200	0	
2	2.2	300	50	4	1630.43	1500	0	
2	2.2	300	50	5	1883.74	1800	0	
2	2.2	300	50	6	2473.34	2100	0	
2	2.2	300	50	7	2636.08	2400	0	
2	2.2	300	50	8	2936.46	2700	0	
2	2.2	300	50	9	3083.98	3000	0	
2	2.2	300	50	10	3790.39	3300	0	
2	2.2	300	50	11	3912.81	3600	0	
2	2.2	300	50	12	4184.64	3900	0	
2	2.2	300	50	13	4331.32	4200	0	
2	2.2	300	50	14	4700.53	4500	0	
2	2.2	300	50	15	5111.54	4800	0	
2	2.2	300	50	16	5221.81	5100	0	
2	2.2	300	50	17	5686.91	5400	0	
2	2.2	300	50	18	5803.59	5700	0	
2	2.2	300	50	19	6124.17	6000	0	
2	2.2	300	50	20	6422.12	6300	0	
2	2.2	300	50	21	7020.05	6600	0	
2	2.2	300	50	22	7010.71	6900	0	
2	2.2	300	50	23	7447.91	7200	0	
2	2.2	300	50	24	7613.38	7500	0	
2	2.2	300	50	25	7910.57	7800	0	
2	2.2	300	50	26	8352.06	8100	0	
2	2.2	300	50	27	8685.26	8400	0	
2	2.2	300	50	28	9212.56	8700	0	
2	2.2	300	50	29	9198.99	9000	0	
2	2.2	300	50	30	9429.25	9300	0	
2	2.2	300	50	31	10056.1	9600	0	
2	2.2	300	50	32	10131.6	9900	0	
2	2.2	300	50	33	10335.4	10200	0	
2	2.2	300	50	34	10958.9	10500	0	
2	2.2	300	50	35	11171.8	10800	0	
2	2.2	300	50	36	11214.5	11100	0	
2	2.2	300	50	37	11522.5	11400	0	
2	2.2	300	50	38	11821.8	11700	0	
2	2.2	300	50	39	12233.6	12000	0	
2	2.2	300	50	40	12415	12300	0	
2	2.2	300	50	41	13057.7	12600	0	
2	2.2	300	50	42	13135.8	12900	0	
2	2.2	300	50	43	13482.7	13200	0	
2	2.2	300	50	44	13619.9	13500	0	
2	2.2	300	50	45	13998.9	13800	0	
2	2.2	300	50	46	14341.8	14100	0	
2	2.2	300	50	47	14514.5	14400	0	
2	2.2	300	50	48	15073.1	14700	0	
2	2.2	300	50	49	15084	15000	0	
2	2.2	300	50	0	417.8	300	0	
2	2.2	300	50	1	724.082	600	0	
2	2.2	300	50	2	1129.94	900	0	
2	2.2	300	50	3	1399.58	1200	0	
2	2.2	300	50	4	1583.96	1500	0	
2	2.2	300	50	5	1917.81	1800	0	
2	2.2	300	50	6	2224.98	2100	0	
2	2.2	300	50	7	2599.46	2400	0	
2	2.2	300	50	8	2827.49	2700	0	
2	2.2	300	50	9	3536.01	3000	1	
2	2.2	300	50	10	3431.44	3300	1	
2	2.2	300	50	11	3731.59	3600	0	
2	2.2	300	50	12	4009.45	3900	0	
2	2.2	300	50	13	4483.98	4200	0	
2	2.2	300	50	14	4631.13	4500	0	
2	2.2	300	50	15	4996.39	4800	0	
2	2.2	300	50	16	5183.89	5100	0	
2	2.2	300	50	17	5530.22	5400	0	
2	2.2	300	50	18	5821.2	5700	0	
2	2.2	300	50	19	6121.47	6000	0	
2	2.2	300	50	20	6425.05	6300	0	
2	2.2	300	50	21	7085.48	6600	0	
2	2.2	300	50	22	7025.09	6900	0	
2	2.2	300	50	23	7282.89	7200	0	
2	2.2	300	50	24	7811.23	7500	1	
2	2.2	300	50	25	7808.8	7800	1	
2	2.2	300	50	26	8295	8100	0	
2	2.2	300	50	27	8508.37	8400	0	
2	2.2	300	50	28	8823.67	8700	0	
2	2.2	300	50	29	9458.17	9000	0	
2	2.2	300	50	30	9421.59	9300	0	
2	2.2	300	50	31	9973.15	9600	0	
2	2.2	300	50	32	10010.7	9900	0	
2	2.2	300	50	33	10304.4	10200	0	
2	2.2	300	50	34	10606.4	10500	0	
2	2.2	300	50	35	11044.2	10800	0	
2	2.2	300	50	36	11228.6	11100	0	
2	2.2	300	50	37	11515.6	11400	0	
2	2.2	300	50	38	11988.4	11700	0	
2	2.2	300	50	39	12109.9	12000	0	
2	2.2	300	50	40	12613	12300	0	
2	2.2	300	50	41	12800.4	12600	0	
2	2.2	300	50	42	13022.2	12900	0	
2	2.2	300	50	43	13283.9	13200	0	
2	2.2	300	50	44	13728.7	13500	0	
2	2.2	300	50	45	14258.8	13800	0	
2	2.2	300	50	46	14213.8	14100	0	
2	2.2	300	50	47	14598.2	14400	0	
2	2.2	300	50	48	14986.1	14700	0	
2	2.2	300	50	49	16395.9	15000	0	
2	2.2	300	50	0	430.972	300	0	
2	2.2	300	50	1	834.27	600	0	
2	2.2	300	50	2	1025	900	0	
2	2.2	300	50	3	1318.58	1200	0	
2	2.2	300	50	4	1603.61	1500	0	
2	2.2	300	50	5	1884	1800	0	
2	2.2	300	50	6	2328.49	2100	0	
2	2.2	300	50	7	2715.29	2400	0	
2	2.2	300	50	8	2956.14	2700	0	
2	2.2	300	50	9	3104.52	3000	0	
2	2.2	300	50	10	3422.39	3300	0	
2	2.2	300	50	11	4016.42	3600	0	
2	2.2	300	50	12	4009.26	3900	0	
2	2.2	300	50	13	4318.47	4200	0	
2	2.2	300	50	14	4583.83	4500	0	
2	2.2	300	50	15	5026.18	4800	0	
2	2.2	300	50	16	5473.04	5100	0	
2	2.2	300	50	17	5515.96	5400	0	
2	2.2	300	50	18	5816.68	5700	0	
2	2.2	300	50	19	6083.51	6000	0	
2	2.2	300	50	20	6427.05	6300	0	
2	2.2	300	50	21	6801.59	6600	0	
2	2.2	300	50	22	7032.55	6900	0	
2	2.2	300	50	23	7332.83	7200	0	
2	2.2	300	50	24	7734.87	7500	0	
2	2.2	300	50	25	8170.41	7800	0	
2	2.2	300	50	26	8455.73	8100	0	
2	2.2	300	50	27	8511.39	8400	0	
2	2.2	300	50	28	8802.3	8700	0	
2	2.2	300	50	29	9139.09	9000	0	
2	2.2	300	50	30	9409.19	9300	0	
2	2.2	300	50	31	9799.91	9600	0	
2	2.2	300	50	32	10029.5	9900	0	
2	2.2	300	50	33	10398.7	10200	0	
2	2.2	300	50	34	10624.2	10500	0	
2	2.2	300	50	35	11105.3	10800	0	
2	2.2	300	50	36	11300.5	11100	0	
2	2.2	300	50	37	11618.6	11400	0	
2	2.2	300	50	38	11830.2	11700	0	
2	2.2	300	50	39	12121.6	12000	0	
2	2.2	300	50	40	12406.9	12300	0	
2	2.2	300	50	41	12729.7	12600	0	
2	2.2	300	50	42	13267.4	12900	0	
2	2.2	300	50	43	13328.8	13200	0	
2	2.2	300	50	44	13786	13500	0	
2	2.2	300	50	45	13924.1	13800	0	
2	2.2	300	50	46	14212.1	14100	0	
2	2.2	300	50	47	14596.7	14400	0	
2	2.2	300	50	48	14809.3	14700	0	
2	2.2	300	50	49	15287.9	15000	0	
2	2.2	300	50	0	520.077	300	0	
2	2.2	300	50	1	972.4	600	0	
2	2.2	300	50	2	1031.08	900	0	
2	2.2	300	50	3	1307.76	1200	0	
2	2.2	300	50	4	1605.26	1500	0	
2	2.2	300	50	5	2029.01	1800	0	
2	2.2	300	50	6	2232.97	2100	0	
2	2.2	300	50	7	2516.47	2400	0	
2	2.2	300	50	8	2955.53	2700	0	
2	2.2	300	50	9	3122.19	3000	0	
2	2.2	300	50	10	3418.18	3300	0	
2	2.2	300	50	11	3714.74	3600	0	
2	2.2	300	50	12	4038.94	3900	0	
2	2.2	300	50	13	4401.19	4200	0	
2	2.2	300	50	14	4623.14	4500	0	
2	2.2	300	50	15	5172.75	4800	0	
2	2.2	300	50	16	5209.68	5100	0	
2	2.2	300	50	17	5527.42	5400	0	
2	2.2	300	50	18	5826.72	5700	0	
2	2.2	300	50	19	6116.19	6000	0	
2	2.2	300	50	20	7122.86	6300	1	
2	2.2	300	50	21	6799.45	6600	0	
2	2.2	300	50	22	7138.44	6900	1	
2	2.2	300	50	23	7441.38	7200	0	
2	2.2	300	50	24	7599.96	7500	0	
2	2.2	300	50	25	7882.98	7800	0	
2	2.2	300	50	26	8226.13	8100	0	
2	2.2	300	50	27	8522.23	8400	0	
2	2.2	300	50	28	8824.72	8700	0	
2	2.2	300	50	29	9198.48	9000	0	
2	2.2	300	50	30	9430.02	9300	0	
2	2.2	300	50	31	9796.95	9600	0	
2	2.2	300	50	32	10018.8	9900	0	
2	2.2	300	50	33	10661.4	10200	0	
2	2.2	300	50	34	10621.7	10500	0	
2	2.2	300	50	35	11149.7	10800	0	
2	2.2	300	50	36	11182.8	11100	0	
2	2.2	300	50	37	11705.8	11400	0	
2	2.2	300	50	38	12561.7	11700	1	
2	2.2	300	50	39	12114.6	12000	1	
2	2.2	300	50	40	12432.3	12300	0	
2	2.2	300	50	41	13160.3	12600	1	
2	2.2	300	50	42	13265.1	12900	2	
2	2.2	300	50	43	13439.9	13200	1	
2	2.2	300	50	44	13739	13500	0	
2	2.2	300	50	45	13883.8	13800	0	
2	2.2	300	50	46	14183.3	14100	0	
2	2.2	300	50	47	14514.8	14400	0	
2	2.2	300	50	48	14808.2	14700	0	
2	2.2	300	50	49	15233.8	15000	0	
2	2.2	300	50	0	412.617	300	0	
2	2.2	300	50	1	718.052	600	0	
2	2.2	300	50	2	1244.16	900	0	
2	2.2	300	50	3	1485.68	1200	0	
2	2.2	300	50	4	1622.35	1500	0	
2	2.2	300	50	5	1909.29	1800	0	
2	2.2	300	50	6	2321.47	2100	0	
2	2.2	300	50	7	2515.02	2400	0	
2	2.2	300	50	8	2800.33	2700	0	
2	2.2	300	50	9	3123	3000	0	
2	2.2	300	50	10	3383.64	3300	0	
2	2.2	300	50	11	3715.32	3600	0	
2	2.2	300	50	12	4014.28	3900	0	
2	2.2	300	50	13	4546.61	4200	0	
2	2.2	300	50	14	4624.48	4500	0	
2	2.2	300	50	15	5087.02	4800	0	
2	2.2	300	50	16	5183.96	5100	0	
2	2.2	300	50	17	5510.81	5400	0	
2	2.2	300	50	18	5825.18	5700	0	
2	2.2	300	50	19	6119.13	6000	0	
2	2.2	300	50	20	6427.44	6300	0	
2	2.2	300	50	21	7143.48	6600	0	
2	2.2	300	50	22	7022.98	6900	0	
2	2.2	300	50	23	7994.21	7200	2	
2	2.2	300	50	24	7587.72	7500	1	
2	2.2	300	50	25	8175.16	7800	1	
2	2.2	300	50	26	8550.24	8100	0	
2	2.2	300	50	27	8483.67	8400	0	
2	2.2	300	50	28	8783.97	8700	0	
2	2.2	300	50	29	9130.81	9000	0	
2	2.2	300	50	30	9411.26	9300	0	
2	2.2	300	50	31	9802.21	9600	0	
2	2.2	300	50	32	10273.4	9900	0	
2	2.2	300	50	33	11315.2	10200	2	
2	2.2	300	50	34	10907.1	10500	2	
2	2.2	300	50	35	11153	10800	2	
2	2.2	300	50	36	11223.6	11100	0	
2	2.2	300	50	37	11637.2	11400	0	
2	2.2	300	50	38	11817.5	11700	0	
2	2.2	300	50	39	12202	12000	0	
2	2.2	300	50	40	12419.3	12300	0	
2	2.2	300	50	41	13015.7	12600	1	
2	2.2	300	50	42	13076.1	12900	1	
2	2.2	300	50	43	13399.5	13200	0	
2	2.2	300	50	44	13614.3	13500	0	
2	2.2	300	50	45	13911.9	13800	0	
2	2.2	300	50	46	14439.8	14100	0	
2	2.2	300	50	47	14523	14400	0	
2	2.2	300	50	48	15006.6	14700	0	
2	2.2	300	50	49	15110.4	15000	0	
